candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
782,2004,An Analysis of the Sectoral Indices of Tokyo Stock Exchange: A Multivariate GARCH Approach with Time-Varying Correlations,"K. Ho, A. Tsui",,,6,0,48.81,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions An Analysis of the Sectoral Indices of Tokyo Stock Exchange: A Multivariate GARCH Approach with Time-Varying Correlations within Risk, Volatility, and Forecast Evaluation.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/2a70e8df8bd45123c765639cbd7dc6b4c8738886,https://www.semanticscholar.org/paper/2a70e8df8bd45123c765639cbd7dc6b4c8738886,,,,,,150514238,Economics,,equity returns; stock returns,2,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
783,2004,On anomalous distributions in intra-day financial time series and Non-extensive Statistical Mechanics,S. D. Queiros,,2004-03-24,6,0,47.81,Deep Learning and Financial Time Series,metadata-ranked,stock-prediction,"ll adjusted by the solution of the equation, dpxd|x|=-βq′pxq′-(βq-βq′)pxq, which corresponds to a generalisation of the differential equation which has as solution the power-laws that optimise the entropic form Sq=-k1-∫pxqdx1-q, base of present non-extensive statistical mechanics.",open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/J.PHYSA.2004.06.132,https://www.semanticscholar.org/paper/d94c9155603fac6a4d1050148b98f9e2a6221a7f,http://arxiv.org/pdf/cond-mat/0403624,,10.1016/J.PHYSA.2004.06.132,cond-mat/0403624,,121896384,Economics; Mathematics; Physics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=2,"In this paper, one studies the distribution of log-returns (tick-by-tick) in the Lisbon stock market and shows that it is well adjusted by the solution of the equation, dpxd|x|=-βq′pxq′-(βq-βq′)pxq, which corresponds to a generalisation of the differential equation which has as solution the power-laws that optimise the entropic form Sq=-k1-∫pxqdx1-q, base of present non-extensive statistical mechanics."
784,2004,"Trading Costs of Non-U.S. Stocks on the NYSE: The Effect of Institutional Ownership, Analyst Following, and Market Regulation","Christine X. Jiang, Jang-Chul Kim",,2004-08-17,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Trading Costs of Non-U.S. Stocks on the NYSE: The Effect of Institutional Ownership, Analyst Following, and Market Regulation within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/0b075360222fd26dd047caa5b3a21861fc338e65,https://www.semanticscholar.org/paper/0b075360222fd26dd047caa5b3a21861fc338e65,,,,,,167485678,Business; Economics,,market microstructure trading,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
785,2004,Some evidence in the trading and pricing of equity LEAPS,Weiyu Guo,,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Some evidence in the trading and pricing of equity LEAPS within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.IREF.2003.10.001,https://www.semanticscholar.org/paper/d1ebaac7b583dc4f3e0321fe79b7cca9a54b8c92,,,10.1016/J.IREF.2003.10.001,,,153361444,Business; Economics,,securities market,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
786,2004,"Securities Market Regulation in the EU: Everything You Always Wanted to Know about the Lamfalussy Procedure. CEPS Reports in Finance and Banking No. 33, 1 April 2004","K. Lannoo, M. Levin",,2004-04-01,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Securities Market Regulation in the EU: Everything You Always Wanted to Know about the Lamfalussy Procedure. CEPS Reports in Finance and Banking No. 33, 1 April 2004 within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/2fb80b1c596760ea0cc9560e8e92d5a8324298a1,https://www.semanticscholar.org/paper/2fb80b1c596760ea0cc9560e8e92d5a8324298a1,,,,,,150509822,Business; Law; Political Science,Review,securities market,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
787,2004,Searching for a new center: U.S. securities markets in transition,Maureen O'Hara,,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Searching for a new center: U.S. securities markets in transition within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/21a2b27fcf1c802755ba9e2ab3742bfc168f2cd4,https://www.semanticscholar.org/paper/21a2b27fcf1c802755ba9e2ab3742bfc168f2cd4,,,,,,261562227,Business; Economics; Law,,securities market,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
788,2004,Market Reaction to Credit Rating Announcements in the Irish Stock Market,"C. Charoenwong, Xiang Li, Nuttawat Visaltanachoti",,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Market Reaction to Credit Rating Announcements in the Irish Stock Market within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.488243,https://www.semanticscholar.org/paper/892f84f080bf415cf9fd93f5c5514949d1287303,,,10.2139/SSRN.488243,,,167591323,Business; Economics,,stock returns,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
789,2004,How to recognize opportunities: Heterarchical search in a Wall Street trading room,"Daniel Beunza Ibáñez, D. Stark",,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions How to recognize opportunities: Heterarchical search in a Wall Street trading room within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/090ab6bfa90fe96be43f1a592fa27b1adde8558a,https://www.semanticscholar.org/paper/090ab6bfa90fe96be43f1a592fa27b1adde8558a,,,,,,56006766,Business; Economics; Sociology,,quantitative trading,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
790,2004,Forecasting Method of Talent Demand and Quality and Analysis with An Example,Liu Qun,,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Forecasting Method of Talent Demand and Quality and Analysis with An Example within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/156715094f00b5518002188629d51b4c4f4a14ad,https://www.semanticscholar.org/paper/156715094f00b5518002188629d51b4c4f4a14ad,,,,,,167246267,Business; Computer Science; Economics,,quantitative trading,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
791,2004,Fidelity versus Vanguard: Comparing the Performance of the Two Largest Mutual Fund Families,"E. Tower, Wei Zheng",,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Fidelity versus Vanguard: Comparing the Performance of the Two Largest Mutual Fund Families within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/f43c1536726be8f4c9c39bf26daed217091332bf,https://www.semanticscholar.org/paper/f43c1536726be8f4c9c39bf26daed217091332bf,,,,,,166622635,Business; Economics,,equity portfolio performance,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
792,2004,Emerging local securities and derivatives markets : selected topic,Donald J. Mathieson,,,6,0,46.81,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Emerging local securities and derivatives markets : selected topic within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/00ba2e17f374e0c794de16dedd098cfa92e9cb9c,https://www.semanticscholar.org/paper/00ba2e17f374e0c794de16dedd098cfa92e9cb9c,,,,,,167114483,Business; Economics,,securities market,1,citations=6; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
